USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,22165,98.8,0.6,83576,81312,pts/0,R,01:16,19915,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.7,85384,83376,pts/0,R,01:15,19920,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83576,81572,pts/0,R,01:16,19920,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.7,92872,90868,pts/0,R,01:15,19925,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.7,0.6,83744,81584,pts/0,R,01:16,19925,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.7,92912,90900,pts/0,R,01:15,19930,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83892,81920,pts/0,R,01:16,19930,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.7,0.6,84056,81920,pts/0,R,01:16,19935,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.7,0.6,84120,82112,pts/0,R,01:16,19940,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.7,84380,82376,pts/0,R,01:16,19945,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.7,84608,82376,pts/0,R,01:16,19950,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.7,84960,82752,pts/0,R,01:16,19955,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.7,85464,83460,pts/0,R,01:16,19960,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.7,92872,90868,pts/0,R,01:16,19965,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
